2023-03-26 14:27:06,273 INFO     initializing bootstrap
2023-03-26 14:27:33,874 INFO     192.168.0.2 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,875 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:33,876 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:33,880 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:33,883 INFO     receive tx b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6'
2023-03-26 14:27:33,884 INFO     192.168.0.5 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,893 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:33,910 INFO     receive tx b'\xc4`\x95-\xf5&-e@\xacm\x8e\x1c\xc2\xae\xf7\x1e\x9f\xb0G'
2023-03-26 14:27:33,910 INFO     192.168.0.3 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,931 INFO     192.168.0.2 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,939 INFO     192.168.0.3 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,948 INFO     192.168.0.5 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,954 INFO     receive block ends with resolution
2023-03-26 14:27:33,955 INFO     192.168.0.5 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,982 INFO     receive tx b'>\x8a\xb1Z\x9a\x88XS\xbe(\xe0<X\xf2\x00J\x0eU\x07\xa0'
2023-03-26 14:27:33,982 INFO     192.168.0.5 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,986 INFO     192.168.0.4 - - [26/Mar/2023 14:27:33] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:33,999 INFO     receive tx b'P\xa4\x95\xc5\xa6\x87\xa9Z\xe2\x8f\xe6{\xd1\x9bC\xd0E\xabH_'
2023-03-26 14:27:34,000 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,025 INFO     receive tx b'\x90\xf4`+t\xfd\xb0\x0f\x88\xf7\xb9\xe6\xb7g\x16\xf7\x96\x85yY'
2023-03-26 14:27:34,030 INFO     receive block starts - received from network True
2023-03-26 14:27:34,030 INFO     validate block starts
2023-03-26 14:27:34,031 INFO     (3, 1679830053.9952443, [b'K\x1d,\xc6r}^\x17\x86\xac\xf8/\xef\x9e%+\xb4^\xa9\x1c', b'`&&p%t\t\x13\xbc\xc2?\xd8j\xce\x8a\xc8\x1e`3\x8b', b"v\xe9\xa5S\xd8'\xe7\x17$\xb4ST\xef\x1d\rSp\xbf\x84\xac", b'[\xa5\xf7V\x9fBc#\xefj\xd8\xbb\xa11pLjA\xf7\xc6', b'\x95\x8b\x8d\xa2\x19\xe93=\x9b\xd3\xf96z^o\xbb\x9e\xe6\xcd\xa4'], b'\x07J\xb1\x8b\xd1\xab\xb8+\x14\xa1\xe7\xef\x0c\xd9jZ\xe8\x0f\xf5\xa1', 76)
2023-03-26 14:27:34,031 INFO     (3, 1679830053.9952443, [b'K\x1d,\xc6r}^\x17\x86\xac\xf8/\xef\x9e%+\xb4^\xa9\x1c', b'`&&p%t\t\x13\xbc\xc2?\xd8j\xce\x8a\xc8\x1e`3\x8b', b"v\xe9\xa5S\xd8'\xe7\x17$\xb4ST\xef\x1d\rSp\xbf\x84\xac", b'[\xa5\xf7V\x9fBc#\xefj\xd8\xbb\xa11pLjA\xf7\xc6', b'\x95\x8b\x8d\xa2\x19\xe93=\x9b\xd3\xf96z^o\xbb\x9e\xe6\xcd\xa4'], b'\x07J\xb1\x8b\xd1\xab\xb8+\x14\xa1\xe7\xef\x0c\xd9jZ\xe8\x0f\xf5\xa1', 76)
2023-03-26 14:27:34,031 INFO     validate block returns True
2023-03-26 14:27:34,031 INFO     attach block starts
2023-03-26 14:27:34,031 INFO     attach block end
2023-03-26 14:27:34,031 INFO     receive block ends with attachment
2023-03-26 14:27:34,032 INFO     192.168.0.4 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,030 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,062 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,070 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,090 INFO     receive tx b'\xab\xdfx3\xef\xbf\xa4\xba\xea\xe4q\xda=\xb7xgcq??'
2023-03-26 14:27:34,091 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,112 INFO     receive tx b';f\x07\x87.un\xac\x05u\x81\xc8W\xfa#\x1a\xb8\x1dF\xc1'
2023-03-26 14:27:34,113 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,134 INFO     receive tx b'v\x9d\x85\x03\xee\x814\xe7\xb2o4\xef\xbffZ\xb6\xfd\x07d\xf6'
2023-03-26 14:27:34,135 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,156 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,188 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,194 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,210 INFO     receive tx b'\x0e\x93:l\xe6\xfbJI\x00\x0f\xaf\xb3\x85\xa9\x9f\xd8k\xd8\x0e!'
2023-03-26 14:27:34,210 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,215 INFO     receive block starts - received from network True
2023-03-26 14:27:34,215 INFO     validate block starts
2023-03-26 14:27:34,215 INFO     (4, 1679830054.172404, [b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e', b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'u*\xe3\xda\x009~\xf7q\xc09[B\xe1}{g>\xbb\xfa', b'\xc4`\x95-\xf5&-e@\xacm\x8e\x1c\xc2\xae\xf7\x1e\x9f\xb0G'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 7)
2023-03-26 14:27:34,215 INFO     (4, 1679830054.172404, [b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e', b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'u*\xe3\xda\x009~\xf7q\xc09[B\xe1}{g>\xbb\xfa', b'\xc4`\x95-\xf5&-e@\xacm\x8e\x1c\xc2\xae\xf7\x1e\x9f\xb0G'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 7)
2023-03-26 14:27:34,216 INFO     validate block returns True
2023-03-26 14:27:34,216 INFO     attach block starts
2023-03-26 14:27:34,216 INFO     attach block end
2023-03-26 14:27:34,216 INFO     receive block ends with attachment
2023-03-26 14:27:34,216 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,225 INFO     receive block starts - received from network True
2023-03-26 14:27:34,225 INFO     validate block starts
2023-03-26 14:27:34,226 INFO     (4, 1679830054.0779045, [b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'u*\xe3\xda\x009~\xf7q\xc09[B\xe1}{g>\xbb\xfa', b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 44)
2023-03-26 14:27:34,226 INFO     (4, 1679830054.0779045, [b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'u*\xe3\xda\x009~\xf7q\xc09[B\xe1}{g>\xbb\xfa', b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 44)
2023-03-26 14:27:34,226 INFO     5
2023-03-26 14:27:34,226 INFO     b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde'
2023-03-26 14:27:34,226 INFO     b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P'
2023-03-26 14:27:34,226 INFO     validate block returns False
2023-03-26 14:27:34,234 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,236 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,237 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,239 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,247 INFO     receive tx b'8oH#b\\\xfb\xd2\xf1\xb8\xcee\x02Iu$Z\x9a\xf0\xe4'
2023-03-26 14:27:34,248 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,251 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,253 INFO     receive tx b'4\x19\xc5ufuy\x9dY$\xf4\xcfE\xfb\xf8O\x82\xf7\x816'
2023-03-26 14:27:34,255 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,263 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,267 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,273 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,304 INFO     receive tx b'\xc1\xf1\xb1\xad\xc1\rc\xe5\x96\xa3{\xcb\xdb\xae\xb7y!~`\x19'
2023-03-26 14:27:34,305 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,332 INFO     receive tx b"\x97[\x9e\t6\xc0\x0b\xfb\xf8\xefF\xe9\x01A\xd3'U\x82id"
2023-03-26 14:27:34,333 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,335 INFO     receive block ends with resolution
2023-03-26 14:27:34,335 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,336 INFO     receive block starts - received from network True
2023-03-26 14:27:34,336 INFO     validate block starts
2023-03-26 14:27:34,336 INFO     (4, 1679830054.0716214, [b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e', b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'\xc4`\x95-\xf5&-e@\xacm\x8e\x1c\xc2\xae\xf7\x1e\x9f\xb0G'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 22)
2023-03-26 14:27:34,337 INFO     (4, 1679830054.0716214, [b'n\x89\xe5\x8b\xf4\x11\xad\xaa\r\x9cG\x08O\x8a\x04\xe7\xd1\xaa\xe8M', b'\xa3\x1bs\x14\xda\xfai\x02\x1ck\x9d\\j\xdc\xfb\x95\x96s\x8e\x1e', b'\x86\xe9=\xc80i\x10[kSND\xd5Lk\x1b\x89[\xd8\x08', b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'\xc4`\x95-\xf5&-e@\xacm\x8e\x1c\xc2\xae\xf7\x1e\x9f\xb0G'], b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P', 22)
2023-03-26 14:27:34,337 INFO     5
2023-03-26 14:27:34,337 INFO     b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde'
2023-03-26 14:27:34,337 INFO     b'\x03or\xc2\x12\xa2u\xb6\xeb\x97\xd15\xa2\x1a0\x11\x12\xfc\xa7P'
2023-03-26 14:27:34,337 INFO     validate block returns False
2023-03-26 14:27:34,341 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,343 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,345 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,347 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,348 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,353 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,356 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,360 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,370 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,371 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,380 INFO     receive tx b'\xb1\xa3\xe3o\x17\x85\x95|\xc5\x861\x93~\x16\xfeVDJ"r'
2023-03-26 14:27:34,381 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,384 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,386 INFO     192.168.0.4 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,411 INFO     receive tx b'<\xc4\x14\xaa_\x96BP\x9c=\x083\x03f\x89\x9fs7\x07\xa1'
2023-03-26 14:27:34,412 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,432 INFO     receive tx b'\xc0\xc3\x0c\xc2\x0c>\x82\x05n\xef\xbc\x95\xafE\x9f\xc5%\xa4\xc9\x85'
2023-03-26 14:27:34,433 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,440 INFO     receive block ends with resolution
2023-03-26 14:27:34,441 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,455 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,462 INFO     receive tx b'\x1c\x96\xb8\xf3W\x8aH\xbe\xe1\xc3G\xbc\xe0\xdfN\xbd\xf4\xfb&O'
2023-03-26 14:27:34,463 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,463 INFO     start mine_current_block
2023-03-26 14:27:34,464 INFO     mining proccess starts
2023-03-26 14:27:34,465 WARNING  Stop mining!
2023-03-26 14:27:34,465 INFO     start creation of new block
2023-03-26 14:27:34,466 INFO     end creation of new block
2023-03-26 14:27:34,466 INFO     end mine_current_block
2023-03-26 14:27:34,468 INFO     start mine_current_block
2023-03-26 14:27:34,469 INFO     mining proccess starts
2023-03-26 14:27:34,469 INFO     mining done
2023-03-26 14:27:34,470 INFO     block mined - attempt to attach it
2023-03-26 14:27:34,470 INFO     receive block starts - received from network False
2023-03-26 14:27:34,470 INFO     validate block starts
2023-03-26 14:27:34,470 INFO     (5, 1679830054.4655385, [b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'>\x8a\xb1Z\x9a\x88XS\xbe(\xe0<X\xf2\x00J\x0eU\x07\xa0', b'P\xa4\x95\xc5\xa6\x87\xa9Z\xe2\x8f\xe6{\xd1\x9bC\xd0E\xabH_', b'\x90\xf4`+t\xfd\xb0\x0f\x88\xf7\xb9\xe6\xb7g\x16\xf7\x96\x85yY', b'\xab\xdfx3\xef\xbf\xa4\xba\xea\xe4q\xda=\xb7xgcq??'], b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde', 2)
2023-03-26 14:27:34,470 INFO     (5, 1679830054.4655385, [b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'>\x8a\xb1Z\x9a\x88XS\xbe(\xe0<X\xf2\x00J\x0eU\x07\xa0', b'P\xa4\x95\xc5\xa6\x87\xa9Z\xe2\x8f\xe6{\xd1\x9bC\xd0E\xabH_', b'\x90\xf4`+t\xfd\xb0\x0f\x88\xf7\xb9\xe6\xb7g\x16\xf7\x96\x85yY', b'\xab\xdfx3\xef\xbf\xa4\xba\xea\xe4q\xda=\xb7xgcq??'], b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde', 2)
2023-03-26 14:27:34,470 INFO     validate block returns True
2023-03-26 14:27:34,470 INFO     attach block starts
2023-03-26 14:27:34,471 INFO     attach block end
2023-03-26 14:27:34,471 INFO     receive block ends with attachment
2023-03-26 14:27:34,481 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:34,484 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:34,487 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:34,490 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,502 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,514 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,520 INFO     192.168.0.4 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,543 INFO     receive block starts - received from network True
2023-03-26 14:27:34,543 INFO     validate block starts
2023-03-26 14:27:34,544 INFO     (5, 1679830054.4884632, [b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'P\xa4\x95\xc5\xa6\x87\xa9Z\xe2\x8f\xe6{\xd1\x9bC\xd0E\xabH_', b'\x90\xf4`+t\xfd\xb0\x0f\x88\xf7\xb9\xe6\xb7g\x16\xf7\x96\x85yY', b'>\x8a\xb1Z\x9a\x88XS\xbe(\xe0<X\xf2\x00J\x0eU\x07\xa0', b';f\x07\x87.un\xac\x05u\x81\xc8W\xfa#\x1a\xb8\x1dF\xc1'], b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde', 64)
2023-03-26 14:27:34,544 INFO     (5, 1679830054.4884632, [b'^`\xd7\x0c\xeeU!~>lz\xd3(7f\xae\x94@\xd7\xd6', b'P\xa4\x95\xc5\xa6\x87\xa9Z\xe2\x8f\xe6{\xd1\x9bC\xd0E\xabH_', b'\x90\xf4`+t\xfd\xb0\x0f\x88\xf7\xb9\xe6\xb7g\x16\xf7\x96\x85yY', b'>\x8a\xb1Z\x9a\x88XS\xbe(\xe0<X\xf2\x00J\x0eU\x07\xa0', b';f\x07\x87.un\xac\x05u\x81\xc8W\xfa#\x1a\xb8\x1dF\xc1'], b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde', 64)
2023-03-26 14:27:34,544 INFO     6
2023-03-26 14:27:34,544 INFO     b'\x02\xbf&r\x17\x05$9\xe0\xa4<\xdf\x1c\xc8\xf8\xc1\xb8\xfb\xf3@'
2023-03-26 14:27:34,544 INFO     b'\x02i I\x14\xbcNh\xb1U\xe1\xfc\xfa\x0c;\x1f\xf0\xf8i\xde'
2023-03-26 14:27:34,544 INFO     validate block returns False
2023-03-26 14:27:34,549 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,552 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,554 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,557 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:34,562 INFO     receive tx b'\xdb\xb5\x15\xfd\xcd\x80 \xae\xcdQ\xad\xe5\x9cTj\x8b\x01\x86Z\xfa'
2023-03-26 14:27:34,563 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,565 INFO     receive tx b'd\xce\xe9\xba\xda>i\x95\xba\x89\x83p\xc8\x14\xed\xee\x83\x8f\x92\x9f'
2023-03-26 14:27:34,565 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,579 INFO     receive tx b'\xc0A\xb2s\xfab/.\x8a\x05\x8b\xe1\xd4\xab\xe4[\x94q\xe5\x07'
2023-03-26 14:27:34,579 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,580 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,582 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,583 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,586 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 14:27:34,628 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,634 INFO     receive tx b'\x83e\xde\x8cF\xcehSp}\xa3ws\xe9\xe0&W\xf5cP'
2023-03-26 14:27:34,635 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,638 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,643 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,645 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:34,650 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:34,652 INFO     receive block ends with resolution
2023-03-26 14:27:34,652 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,655 INFO     receive tx b'\x06\x04\xa2\x00[\xe0{N[&\xcd\xb7\xc7\xbb\x14h(\r\x94\x84'
2023-03-26 14:27:34,656 INFO     192.168.0.2 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,657 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:34,692 INFO     192.168.0.4 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,694 INFO     receive tx b'\x9f\xee-\xe2s\x84\xbcyl\x87\xd6v\xcf\x83O=\xf0\x08\xb0-'
2023-03-26 14:27:34,695 INFO     192.168.0.3 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:34,699 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:34,741 INFO     receive tx b"?a'\xdaO\xc2I\xeb\xc2\xc0\xb5\xc2\xb4w\x83\x18\xf1\xe3X\xc5"
2023-03-26 14:27:34,742 INFO     192.168.0.5 - - [26/Mar/2023 14:27:34] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
