2023-03-25 13:38:32,531 INFO     initializing bootstrap
2023-03-25 13:39:01,718 INFO     receive tx b'\xcb4\xc2\x01\xe9\xb3)\xa5v\xeaK$Ss:\x9e\x90\xc8\xd4\x1e'
2023-03-25 13:39:01,726 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:01,728 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:01,730 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:01,732 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:01,738 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,739 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,740 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,750 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,823 INFO     receive tx b'l\x95\xdd\xce\x84\xb6k\xe1\xec]s\xe7G\n\xef\x9f\xa6\x89\xd6j'
2023-03-25 13:39:01,831 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:01,835 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:01,838 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:01,840 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:01,846 INFO     192.168.0.5 - - [25/Mar/2023 13:39:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:01,850 INFO     receive block starts - received from network True
2023-03-25 13:39:01,852 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,852 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,856 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,852 INFO     validate block starts
2023-03-25 13:39:01,857 INFO     (34, 1679744341.8177853, [b'\xba\x13\xc1\xcfg\xc1[C\xfcp\xb6\x85\xa2\xfa~\x9b\xce\xdc\x7f\xc3'], b'\x04\x0f|\x9c\xbd\x06\xd6\x1a\x14\xfe<)^\x1f\x95S\xacgF\xa3', 15)
2023-03-25 13:39:01,857 INFO     (34, 1679744341.8177853, [b'\xba\x13\xc1\xcfg\xc1[C\xfcp\xb6\x85\xa2\xfa~\x9b\xce\xdc\x7f\xc3'], b'\x04\x0f|\x9c\xbd\x06\xd6\x1a\x14\xfe<)^\x1f\x95S\xacgF\xa3', 15)
2023-03-25 13:39:01,857 INFO     validate block returns True
2023-03-25 13:39:01,857 INFO     attach block starts
2023-03-25 13:39:01,857 INFO     attach block end
2023-03-25 13:39:01,858 INFO     receive block ends with attachment
2023-03-25 13:39:01,859 INFO     192.168.0.3 - - [25/Mar/2023 13:39:01] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:01,860 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,930 INFO     receive tx b'\t\x0c\xff\\?\x80?\xdf`\xc0\t\xc9\xc4\xb7\xb2\x8f\x9fgy\x98'
2023-03-25 13:39:01,930 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-25 13:39:01,937 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:01,942 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:01,944 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:01,940 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:01,951 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,953 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,954 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,964 INFO     receive block starts - received from network True
2023-03-25 13:39:01,965 INFO     validate block starts
2023-03-25 13:39:01,965 INFO     (35, 1679744341.932271, [b'\x92\x93\x17\xf5\xc7\x1e<Fz\xf6\xef\xe0\xe2\xcb\xa1\xb6yw]E'], b'\x08\xfc8_g\xfa\xb0\xe4T\xbd0\xe7W\xca\xb4[.\x11\xf1\xde', 16)
2023-03-25 13:39:01,965 INFO     (35, 1679744341.932271, [b'\x92\x93\x17\xf5\xc7\x1e<Fz\xf6\xef\xe0\xe2\xcb\xa1\xb6yw]E'], b'\x08\xfc8_g\xfa\xb0\xe4T\xbd0\xe7W\xca\xb4[.\x11\xf1\xde', 16)
2023-03-25 13:39:01,965 INFO     validate block returns True
2023-03-25 13:39:01,965 INFO     attach block starts
2023-03-25 13:39:01,966 INFO     attach block end
2023-03-25 13:39:01,966 INFO     receive block ends with attachment
2023-03-25 13:39:01,966 INFO     192.168.0.4 - - [25/Mar/2023 13:39:01] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:01,967 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:01,972 INFO     192.168.0.5 - - [25/Mar/2023 13:39:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,036 INFO     receive tx b'\xf4\xd2\xf2\x0e\xed\t(\xfd\xac\x8c\xd4\xfe\x88\xa5W\x8a$\xf4\x99\x17'
2023-03-25 13:39:02,043 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,046 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,048 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,050 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,056 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,058 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,059 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,063 INFO     receive block starts - received from network True
2023-03-25 13:39:02,063 INFO     validate block starts
2023-03-25 13:39:02,064 INFO     (36, 1679744342.0389235, [b'H6\xe9\xeeJ\x85l\xbe\x1bf;P\xb6\r\xb2\xb7P\xf6\x82\x84'], b'\x06z\xde\xd3"\xa8\xaa\x1e\xfens\xcaWk\xfc\xeb!\xd8\xeb\x99', 2)
2023-03-25 13:39:02,064 INFO     (36, 1679744342.0389235, [b'H6\xe9\xeeJ\x85l\xbe\x1bf;P\xb6\r\xb2\xb7P\xf6\x82\x84'], b'\x06z\xde\xd3"\xa8\xaa\x1e\xfens\xcaWk\xfc\xeb!\xd8\xeb\x99', 2)
2023-03-25 13:39:02,064 INFO     validate block returns True
2023-03-25 13:39:02,064 INFO     attach block starts
2023-03-25 13:39:02,064 INFO     attach block end
2023-03-25 13:39:02,064 INFO     receive block ends with attachment
2023-03-25 13:39:02,065 INFO     192.168.0.2 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,066 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,091 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,097 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,142 INFO     receive tx b'\x96\xb6\xfeaT\xf8\xe9\x80\x83\xdc\x16\x0f7\xf6`Fe\xbc\xe5g'
2023-03-25 13:39:02,142 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-25 13:39:02,149 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,152 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,154 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,155 INFO     start creation of new block
2023-03-25 13:39:02,158 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,162 INFO     end creation of new block
2023-03-25 13:39:02,164 INFO     end mine_current_block
2023-03-25 13:39:02,165 INFO     start mine_current_block
2023-03-25 13:39:02,166 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,166 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,168 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,170 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,172 INFO     mining proccess starts
2023-03-25 13:39:02,172 INFO     mining done
2023-03-25 13:39:02,173 INFO     block mined - attempt to attach it
2023-03-25 13:39:02,173 INFO     receive block starts - received from network False
2023-03-25 13:39:02,173 INFO     validate block starts
2023-03-25 13:39:02,173 INFO     (37, 1679744342.1604145, [b'\x98\xb3yL\x18\x80c]a%$!\xb2\xae\x07\xc3\x95zy\x8a'], b'\x0bt\xb7c\x05\xf1"#\xf8\xaet\x98\x8eJ\xbe\xda\xe7\x96\xcbP', 38)
2023-03-25 13:39:02,173 INFO     (37, 1679744342.1604145, [b'\x98\xb3yL\x18\x80c]a%$!\xb2\xae\x07\xc3\x95zy\x8a'], b'\x0bt\xb7c\x05\xf1"#\xf8\xaet\x98\x8eJ\xbe\xda\xe7\x96\xcbP', 38)
2023-03-25 13:39:02,174 INFO     validate block returns True
2023-03-25 13:39:02,174 INFO     attach block starts
2023-03-25 13:39:02,174 INFO     attach block end
2023-03-25 13:39:02,174 INFO     receive block ends with attachment
2023-03-25 13:39:02,179 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,182 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,184 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,186 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,192 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,193 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,195 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,209 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,249 INFO     receive block starts - received from network True
2023-03-25 13:39:02,249 INFO     validate block starts
2023-03-25 13:39:02,250 INFO     (38, 1679744342.2264264, [b'Q\x0f\x1e\xa48\xb1^g\xfcM.\x94\xb5f\xc6RU+\r_'], b'\x0f\xfa-\x94}\xdbF\x88\xcbf\x18\xd3\xa4)\x93\x9b\x88\x96\xe8(', 12)
2023-03-25 13:39:02,250 INFO     receive tx b's\xdd\xc9\xd9\x96\t*\xd7Y\xe5\x14\x82\xab\xb2#\xf8kJ\x00\xa2'
2023-03-25 13:39:02,250 INFO     (38, 1679744342.2264264, [b'Q\x0f\x1e\xa48\xb1^g\xfcM.\x94\xb5f\xc6RU+\r_'], b'\x0f\xfa-\x94}\xdbF\x88\xcbf\x18\xd3\xa4)\x93\x9b\x88\x96\xe8(', 12)
2023-03-25 13:39:02,254 INFO     validate block returns True
2023-03-25 13:39:02,254 INFO     attach block starts
2023-03-25 13:39:02,255 INFO     attach block end
2023-03-25 13:39:02,255 INFO     receive block ends with attachment
2023-03-25 13:39:02,255 INFO     192.168.0.3 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,260 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,262 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,264 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,267 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,272 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,273 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,274 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,275 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,324 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,358 INFO     receive tx b'{g\xdcp\xe5C\xcdc\xa8\x9d\xef\x81,HW\x89\xe8f\x19\xd9'
2023-03-25 13:39:02,364 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,367 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,369 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,372 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,375 INFO     receive block starts - received from network True
2023-03-25 13:39:02,378 INFO     validate block starts
2023-03-25 13:39:02,378 INFO     (39, 1679744342.3449132, [b'\xb2\xa2\xa9:\xc5tQhl\x99-\x95\xce\xae\xbb\xfd?\x89\xdcu'], b'\tL\t\xe9k\xca\xa6q\x0f\x89\xf0\x8bv\x850\t!\xbb\xc1\xce', 2)
2023-03-25 13:39:02,378 INFO     (39, 1679744342.3449132, [b'\xb2\xa2\xa9:\xc5tQhl\x99-\x95\xce\xae\xbb\xfd?\x89\xdcu'], b'\tL\t\xe9k\xca\xa6q\x0f\x89\xf0\x8bv\x850\t!\xbb\xc1\xce', 2)
2023-03-25 13:39:02,378 INFO     validate block returns True
2023-03-25 13:39:02,378 INFO     attach block starts
2023-03-25 13:39:02,379 INFO     attach block end
2023-03-25 13:39:02,379 INFO     receive block ends with attachment
2023-03-25 13:39:02,379 INFO     192.168.0.4 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,381 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,382 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,386 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,388 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,441 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,463 INFO     receive tx b'\x16\xbcV\x9a\x19\xd2C\xf5\x18\xf3\xac\xb0w#\xe6fY\xc1\x1e\xbf'
2023-03-25 13:39:02,471 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,474 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,476 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,478 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,484 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,485 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,486 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,487 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,563 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,568 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,570 INFO     receive tx b".\xbb\xfb\x91\xfd\xc5^\xc3'\x1d\x9d\xc0\x16p\x00\xc4\xcfq\x16U"
2023-03-25 13:39:02,577 INFO     receive block starts - received from network True
2023-03-25 13:39:02,579 INFO     start creation of new block
2023-03-25 13:39:02,579 INFO     validate block starts
2023-03-25 13:39:02,582 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,585 INFO     end creation of new block
2023-03-25 13:39:02,587 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,592 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,590 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,592 INFO     (40, 1679744342.5513518, [b'x\x17\xd6[\xa7G\x99\xc8\x95\xbd\xafVv\x91.j/\xd6\xab\xa5'], b'\x06\x8b\x12\xfbv\x81\xee\xdc\xec\x1d\x8e\xfe\x90B\xae\x9c8w\xae\xfb', 21)
2023-03-25 13:39:02,593 INFO     end mine_current_block
2023-03-25 13:39:02,596 INFO     (40, 1679744342.5513518, [b'x\x17\xd6[\xa7G\x99\xc8\x95\xbd\xafVv\x91.j/\xd6\xab\xa5'], b'\x06\x8b\x12\xfbv\x81\xee\xdc\xec\x1d\x8e\xfe\x90B\xae\x9c8w\xae\xfb', 21)
2023-03-25 13:39:02,596 INFO     start mine_current_block
2023-03-25 13:39:02,596 INFO     validate block returns True
2023-03-25 13:39:02,597 INFO     attach block starts
2023-03-25 13:39:02,597 INFO     attach block end
2023-03-25 13:39:02,597 INFO     receive block ends with attachment
2023-03-25 13:39:02,598 INFO     192.168.0.2 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,599 INFO     mining proccess starts
2023-03-25 13:39:02,599 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,600 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,600 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,600 WARNING  Stop mining!
2023-03-25 13:39:02,604 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,606 INFO     start creation of new block
2023-03-25 13:39:02,608 INFO     end creation of new block
2023-03-25 13:39:02,608 INFO     end mine_current_block
2023-03-25 13:39:02,609 INFO     start mine_current_block
2023-03-25 13:39:02,609 INFO     mining proccess starts
2023-03-25 13:39:02,610 INFO     mining done
2023-03-25 13:39:02,610 INFO     block mined - attempt to attach it
2023-03-25 13:39:02,610 INFO     receive block starts - received from network False
2023-03-25 13:39:02,610 INFO     validate block starts
2023-03-25 13:39:02,610 INFO     (41, 1679744342.60629, [b'/"s\xdc\xe8}*\x812\xfe\x14\xb4\x07\ritbu\x9c\x8d'], b'\x02\x9e\x0c O\xb64x\xf2\x12\xedxT\xd9\xa8=5\x1b\xd7\x04', 0)
2023-03-25 13:39:02,610 INFO     (41, 1679744342.60629, [b'/"s\xdc\xe8}*\x812\xfe\x14\xb4\x07\ritbu\x9c\x8d'], b'\x02\x9e\x0c O\xb64x\xf2\x12\xedxT\xd9\xa8=5\x1b\xd7\x04', 0)
2023-03-25 13:39:02,610 INFO     validate block returns True
2023-03-25 13:39:02,611 INFO     attach block starts
2023-03-25 13:39:02,611 INFO     attach block end
2023-03-25 13:39:02,611 INFO     receive block ends with attachment
2023-03-25 13:39:02,616 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,618 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,620 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,623 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,629 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,631 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,632 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:02,676 INFO     receive tx b'\xcf\xdf\xb7\x0fU\x97u\x90\xfd\x87I\xdf5\xaf\x15\x06\xe1^\x10r'
2023-03-25 13:39:02,676 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-25 13:39:02,685 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,690 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,692 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,695 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,698 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,702 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,704 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,705 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,710 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,760 INFO     receive block starts - received from network True
2023-03-25 13:39:02,760 INFO     validate block starts
2023-03-25 13:39:02,760 INFO     (42, 1679744342.7358634, [b'x\x9a\xc9(]\xd4 \xf6]\xfb%hRt<\xd4A\x07\xf8\xaf'], b"\x08(y\x1b\xde'u\xc2\x84\x06\xc5\xcfud\x93\xba\x0f\xf6\x96\xeb", 6)
2023-03-25 13:39:02,760 INFO     (42, 1679744342.7358634, [b'x\x9a\xc9(]\xd4 \xf6]\xfb%hRt<\xd4A\x07\xf8\xaf'], b"\x08(y\x1b\xde'u\xc2\x84\x06\xc5\xcfud\x93\xba\x0f\xf6\x96\xeb", 6)
2023-03-25 13:39:02,760 INFO     validate block returns True
2023-03-25 13:39:02,761 INFO     attach block starts
2023-03-25 13:39:02,761 INFO     attach block end
2023-03-25 13:39:02,761 INFO     receive block ends with attachment
2023-03-25 13:39:02,762 INFO     192.168.0.3 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,788 INFO     receive tx b'\x1b\xf0\x11)\xc8\x01\x94\xa90\xe4\x19\xed\xa0t\xedc\xf7b\xc8\xec'
2023-03-25 13:39:02,795 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:02,798 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:02,800 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:02,802 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:02,807 INFO     192.168.0.5 - - [25/Mar/2023 13:39:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:02,813 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,814 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,816 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,826 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:02,872 INFO     receive block starts - received from network True
2023-03-25 13:39:02,873 INFO     validate block starts
2023-03-25 13:39:02,873 INFO     (43, 1679744342.8533783, [b'y\x08\xc9\xdb\x9c\x8d\xca\xbf\xa5E\xd8\xe6\x08\x98\x8eb\x07u~x'], b'\x01\x97\xce*J\xbcF\xa5\x13\xb8-\xc5\x1b\x16\xd79k)s4', 3)
2023-03-25 13:39:02,873 INFO     (43, 1679744342.8533783, [b'y\x08\xc9\xdb\x9c\x8d\xca\xbf\xa5E\xd8\xe6\x08\x98\x8eb\x07u~x'], b'\x01\x97\xce*J\xbcF\xa5\x13\xb8-\xc5\x1b\x16\xd79k)s4', 3)
2023-03-25 13:39:02,873 INFO     validate block returns True
2023-03-25 13:39:02,873 INFO     attach block starts
